-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,0.013305282459537361,0.15955712294135863,0.6036370408649198,-0.14316882486917634,-0.3041890180189878,-0.3041890180189878,-0.3041890180189878,-0.8197829121891514,-0.3736199847507803,-1.3001841474889377,-1.3001841474889377,-1.3001841474889377,-1.3001841474889377,-1.5707961851531682,1.3371761530312403,-0.014359469185626802,-0.02845064870564505,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,-0.016347282233705764,0.07224569456805939,0.07224569456805939,0.09632240832619669,0.19734789596717486,-0.5447001497872396,-0.16503428585833982,-0.16503428585833982,-0.16503428585833982,-0.24381565989312676,-0.4380143465047657,-0.7211130859563242,-0.6724813120023659,-0.6724813120023659,-0.6724813120023659,-0.6724813120023659,-0.8837497872657977,-0.8837497872657977,-1.156575755530659,-2.1610714313622315,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-2.140517046729394,-0.9582809558837864,1.5275922666466528,0.2844549356811831,0.16084807630777803,0.16084807630777803,0.6531055153740257,1.0219527978859413,-0.37606370557967367,-0.4832100114418607,-0.4832100114418607,-0.4832100114418607,-0.4832100114418607,-0.3570624927809941,-0.27733912601301863,-0.27733912601301863,-0.27733912601301863,-0.27733912601301863,-0.382320450917792,-0.382320450917792,-0.382320450917792,-0.382320450917792,-0.382320450917792,-0.382320450917792,-0.3855211936869833,0.1776711398699651,0.038771203559845424,-0.628234390448978,-0.628234390448978,-0.628234390448978,-0.628234390448978,-0.628234390448978,-0.628234390448978,-0.628234390448978,-0.628234390448978,-0.628234390448978,0.17265941136465646,2.7120249672572614,-2.935254716255225,-2.9630685443150133,-2.9630685443150133,-2.9630685443150133,-2.9630685443150133,-2.9630685443150133,-2.9630685443150133,-2.9630685443150133,-2.949238187880002,-2.584333942123753,-0.6494060277491496,-0.2803244200673892,-0.6879915006167825,-0.6879915006167825,-0.6879915006167825,-0.6879915006167825,-0.6879915006167825
0,0,0,0,0,0,0,0,0,0,-0.03365694416496463,-1.18487966632795,0.12345788145927589,0.22217878641468658,0.1786000597788448,0.1786000597788448,0.1786000597788448,1.1462519366489634,-1.0389494701422775,-1.0793464217829787,-1.0793464217829787,-1.0793464217829787,-1.0793464217829787,-9.899179869156622e-7,-1.0171941363034696,-1.4548447506800024,-1.0170965942762438,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,-0.41508971669483696,0.9000664687486963,0.9000664687486963,0.9215417341767846,0.24958740583771574,0.12177204407424425,0.21406194706219955,0.21406194706219955,0.21406194706219955,0.8791532095502212,1.165858932853407,1.304651766757156,1.310142484402281,1.310142484402281,1.310142484402281,1.310142484402281,-1.0922130477751661,-1.0922130477751661,-0.7152863053269257,-1.1937777532578298,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-1.1829148710731188,-0.8594915825720745,-0.8568975270941207,-1.3256950267710632,-1.3511300020602943,-1.3511300020602943,-1.0130150445117296,-0.9153170458431742,-1.167566335902756,-1.1495260416726965,-1.1495260416726965,-1.1495260416726965,-1.1495260416726965,-0.8316223455565693,-0.21248377535429458,-0.21248377535429458,-0.21248377535429458,-0.21248377535429458,0.3033516746796391,0.3033516746796391,0.3033516746796391,0.3033516746796391,0.3033516746796391,0.3033516746796391,0.3276260229643351,0.4315197759141388,-0.9795298411121414,-1.483044714970889,-1.483044714970889,-1.483044714970889,-1.483044714970889,-1.483044714970889,-1.483044714970889,-1.483044714970889,-1.483044714970889,-1.483044714970889,-1.0331518824651962,-1.1233608205642276,-0.6441729330170208,-0.5575207390458188,-0.5575207390458188,-0.5575207390458188,-0.5575207390458188,-0.5575207390458188,-0.5575207390458188,-0.5575207390458188,-0.5415208395345419,-0.9976184498059315,-0.5973316524180871,-0.7468239037331551,-1.1909038844612954,-1.1909038844612954,-1.1909038844612954,-1.1909038844612954,-1.1909038844612954
0,0,0,0,0,0,0,0,0,0,0.00044775699949460313,0.1479995121940467,-0.08470367932510693,0.03175467442371612,0.05571297316151543,0.05571297316151543,0.05571297316151543,0.773329324021689,-0.3258394407971821,-1.265947458832172,-1.265947458832172,-1.265947458832172,-1.265947458832172,-1.4286766591324322,1.2980196911698638,-0.014263060543739024,-0.024201497229801527,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.006592893466457107,-0.05663302812935229,-0.05663302812935229,-0.07681088918539146,-0.049348492043401485,0.07345936274385229,0.03536542029114719,0.03536542029114719,0.03536542029114719,0.1893041199388003,0.40650277925509726,0.7033841803083306,0.655803936012893,0.655803936012893,0.655803936012893,0.655803936012893,-0.8247596450595551,-0.8247596450595551,-0.9802267289054216,-2.1951892893794027,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-2.176119520778932,-0.8229383404496626,1.5136607530958195,0.27638577782765766,0.15704692887359936,0.15704692887359936,0.575776587403166,0.913752534868025,-0.34837454651098787,-0.44656336473378966,-0.44656336473378966,-0.44656336473378966,-0.44656336473378966,-0.2690126886715946,-0.0599628356646793,-0.0599628356646793,-0.0599628356646793,-0.0599628356646793,0.11954452925517918,0.11954452925517918,0.11954452925517918,0.11954452925517918,0.11954452925517918,0.11954452925517918,0.12985930523091946,-0.07496246372727958,0.03219423662377234,-0.6264023663749877,-0.6264023663749877,-0.6264023663749877,-0.6264023663749877,-0.6264023663749877,-0.6264023663749877,-0.6264023663749877,-0.6264023663749877,-0.6264023663749877,0.14868615492961998,2.749927679974786,-3.0165458676535297,-3.0464104825233536,-3.0464104825233536,-3.0464104825233536,-3.0464104825233536,-3.0464104825233536,-3.0464104825233536,-3.0464104825233536,-3.0415395111996344,-2.659284103162915,-0.40359819156423016,-0.19313962205045968,-0.6519984979920525,-0.6519984979920525,-0.6519984979920525,-0.6519984979920525,-0.6519984979920525
2021/11/01-13:17:25
----------
2,0.5,0.8500000000000003
-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-0.6607885664227245,-0.346466014217683,0.20043816883226112,-0.20550273326608834,-0.20550273326608834,-0.20550273326608834,-0.20550273326608834,-0.49998779088017803,-0.3200045412747776,0.03595314621576507,-0.26626648120076335,-0.20526213170136007,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2755948162258437,0.8675494299377543,0.5778878971918124,0.7934691269714411,0.7934691269714411,0.7934691269714411,0.7934691269714411,1.1625690946467186,0.5964029173360701,0.05232610201506413,-0.33284388024068967,-0.13184625845623593,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6394845826655158,0.26871333211094706,-0.11052848470520975,0.14749885497365803,0.14749885497365803,0.14749885497365803,0.14749885497365803,0.46476385844840173,0.18402833248777875,-0.001881238045500536,-0.08887905827188489,-0.027363348368491996,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803,-0.019135554987000803
2021/11/01-14:07:25
----------
1,1.2,0.8499999999999996
-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-6.123233995736766e-17,-0.6607885664227245,-0.346466014217683,0.20043816883226112,-0.20550273326608834,-0.20550273326608834,-0.20550273326608834,-0.20550273326608834,-0.49998779088017803,-0.3200045412747776,0.03595314621576507,-0.26626648120076335,-0.20526213170136007,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.19838448967916777,-0.20365497615288494,-0.20365497615288494,-0.03652758806861224,-0.03652758806861224,-0.03652758806861224,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,-0.05190146379909193,0.10292709417471552,0.10292709417471552,3.0460672949191885,3.044818500903036,3.0533748859783456,3.0533748859783456,3.0533748859783456,3.0533748859783456,3.0533748859783456,2.732246323359741,2.7230733574043513,-2.2110627917946064,-2.551621060868106,-2.4325771609988927,-0.8484707771946096,-0.13750131388370623,-0.10734523389221991,-2.835920992181136,-2.9641207270558656,-2.8768874482575666,-1.809088820817075,-0.3312707918977123,-0.28881069818153626,-0.2621794727107488,-0.26109109880821896,-0.2564412499450101,-0.2551811115841748,-0.10771249562524804,-0.10406480755266034,-0.15539082753652017,-0.15834836382844464,-0.15834836382844464,-0.15834836382844464,-0.15834836382844464,-0.15834836382844464,-0.15834836382844464,-0.15834836382844464,-0.15834836382844464,-0.15834836382844464,-0.13302745091464868,-0.0665282380507419,0.032137057831521654,-0.1483608830795494,-0.1483608830795494,-0.1483608830795494,-0.1483608830795494,-0.2055289039987917,0.03338495141156371,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.02966655873580764,0.13386990732010695,0.13866561980111972,-0.07913190754735512,-0.138622543240146,-0.14373396557558354,-0.14373396557558354,-0.14373396557558354,-0.14373396557558354,-0.14373396557558354,-0.14373396557558354,-0.14373396557558354,-0.14373396557558354,-0.14373396557558354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2755948162258437,0.8675494299377543,0.5778878971918124,0.7934691269714411,0.7934691269714411,0.7934691269714411,0.7934691269714411,1.1625690946467186,0.5964029173360701,0.05232610201506413,-0.33284388024068967,-0.13184625845623593,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,-0.09534418791456103,0.04395360939187217,0.04395360939187217,-0.8561277050342848,-0.8561277050342848,-0.8561277050342848,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,-0.6314163456786126,0.15254068192491438,0.15254068192491438,-1.0452166414688897,-1.0526620769977553,-1.0754898870868894,-1.0754898870868894,-1.0754898870868894,-1.0754898870868894,-1.0754898870868894,-1.2504451309078077,-1.2572934767541863,-1.2173800947128526,-0.9757330167600676,-1.1206296156345052,-1.3466457899965956,-0.9679762767609872,-0.9097623903295863,-1.1842450826277477,-0.20992937684464189,0.7228956154792556,1.3675032130667406,0.9232781645544944,0.5494627691732953,0.5160246069734805,0.5087991777664687,0.5240365335916976,0.7167003332630073,0.0037183167674918385,-0.4019623142722437,-0.689681338522026,-0.7118457968095715,-0.7118457968095715,-0.7118457968095715,-0.7118457968095715,-0.7118457968095715,-0.7118457968095715,-0.7118457968095715,-0.7118457968095715,-0.7118457968095715,-0.6987443497149131,-0.14554153229708325,-1.189138724093398,-1.2835697930077108,-1.2835697930077108,-1.2835697930077108,-1.2835697930077108,-1.3341138968508783,-1.204090664896807,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-1.1554948441266797,-0.7061578284564343,-0.679698529754675,-0.7127873746576124,-0.8067640497187883,-0.8400892559094398,-0.8400892559094398,-0.8400892559094398,-0.8400892559094398,-0.8400892559094398,-0.8400892559094398,-0.8400892559094398,-0.8400892559094398,-0.8400892559094398
